,timestamp,trip_id,start_date,stop,arrive,depart,line,tref,long_id,hold,late
958883,1404715211,014550_1..S02R,20140707,113S,1404715216,1404715216,1,1404705600.0,014550_1..S02R::1404705600.0,False,False
958943,1404715241,012550_1..S02R,20140707,126S,1404715236,1404715236,1,1404705600.0,012550_1..S02R::1404705600.0,False,True
959003,1404715271,010550_1..S02R,20140707,139S,1404715189,1404715249,1,1404705600.0,010550_1..S02R::1404705600.0,True,True
959131,1404715331,014550_1..S02R,20140707,114S,1404715330,1404715330,1,1404705600.0,014550_1..S02R::1404705600.0,False,True
959250,1404715391,012550_1..S02R,20140707,127S,1404715326,1404715326,1,1404705600.0,012550_1..S02R::1404705600.0,False,True
959374,1404715451,014550_1..S02R,20140707,115S,1404715426,1404715426,1,1404705600.0,014550_1..S02R::1404705600.0,False,True
959432,1404715481,010550_1..S02R,20140707,140S,1404715413,1404715413,1,1404705600.0,010550_1..S02R::1404705600.0,False,True
959434,1404715481,012550_1..S02R,20140707,128S,1404715473,1404715473,1,1404705600.0,012550_1..S02R::1404705600.0,False,True
959555,1404715541,012550_1..S02R,20140707,129S,1404715548,1404715548,1,1404705600.0,012550_1..S02R::1404705600.0,False,False
959557,1404715541,014550_1..S02R,20140707,116S,1404715530,1404715530,1,1404705600.0,014550_1..S02R::1404705600.0,False,True
959559,1404715541,016550_1..S02R,20140707,101S,0,1404715530,1,1404705600.0,016550_1..S02R::1404705600.0,True,True
959735,1404715631,012550_1..S02R,20140707,130S,1404715625,1404715625,1,1404705600.0,012550_1..S02R::1404705600.0,False,True
959737,1404715631,014550_1..S02R,20140707,117S,1404715638,1404715638,1,1404705600.0,014550_1..S02R::1404705600.0,False,False
959799,1404715661,016550_1..S02R,20140707,103S,1404715651,1404715651,1,1404705600.0,016550_1..S02R::1404705600.0,False,True
959855,1404715691,012550_1..S02R,20140707,131S,1404715677,1404715677,1,1404705600.0,012550_1..S02R::1404705600.0,False,True
959857,1404715691,014550_1..S02R,20140707,118S,1404715706,1404715706,1,1404705600.0,014550_1..S02R::1404705600.0,False,False
959918,1404715721,016550_1..S02R,20140707,104S,1404715732,1404715732,1,1404705600.0,016550_1..S02R::1404705600.0,False,False
959977,1404715751,012550_1..S02R,20140707,132S,1404715751,1404715751,1,1404705600.0,012550_1..S02R::1404705600.0,False,False
960042,1404715781,014550_1..S02R,20140707,119S,1404715783,1404715783,1,1404705600.0,014550_1..S02R::1404705600.0,False,False
960107,1404715811,016550_1..S02R,20140707,106S,1404715807,1404715807,1,1404705600.0,016550_1..S02R::1404705600.0,False,True
960166,1404715841,012550_1..S02R,20140707,133S,1404715835,1404715835,1,1404705600.0,012550_1..S02R::1404705600.0,False,True
960292,1404715901,012550_1..S02R,20140707,134S,1404715913,1404715913,1,1404705600.0,012550_1..S02R::1404705600.0,False,False
960296,1404715901,016550_1..S02R,20140707,107S,1404715895,1404715895,1,1404705600.0,016550_1..S02R::1404705600.0,False,True
960357,1404715931,014550_1..S02R,20140707,120S,1404715884,1404715884,1,1404705600.0,014550_1..S02R::1404705600.0,False,True
960422,1404715961,016550_1..S02R,20140707,108S,1404715967,1404715967,1,1404705600.0,016550_1..S02R::1404705600.0,False,False
960480,1404715991,012550_1..S02R,20140707,135S,1404715998,1404715998,1,1404705600.0,012550_1..S02R::1404705600.0,False,False
960543,1404716021,014550_1..S02R,20140707,121S,1404716018,1404716018,1,1404705600.0,014550_1..S02R::1404705600.0,False,True
960605,1404716051,012550_1..S02R,20140707,136S,1404716066,1404716066,1,1404705600.0,012550_1..S02R::1404705600.0,False,False
960609,1404716051,016550_1..S02R,20140707,109S,1404716049,1404716049,1,1404705600.0,016550_1..S02R::1404705600.0,False,True
960670,1404716081,014550_1..S02R,20140707,122S,1404716095,1404716095,1,1404705600.0,014550_1..S02R::1404705600.0,False,False
960734,1404716111,016550_1..S02R,20140707,110S,1404716129,1404716129,1,1404705600.0,016550_1..S02R::1404705600.0,False,False
960792,1404716141,012550_1..S02R,20140707,137S,1404716113,1404716233,1,1404705600.0,012550_1..S02R::1404705600.0,True,False
960856,1404716171,014550_1..S02R,20140707,123S,1404716184,1404716184,1,1404705600.0,014550_1..S02R::1404705600.0,False,False
960916,1404716201,012550_1..S02R,20140707,138S,1404716232,1404716232,1,1404705600.0,012550_1..S02R::1404705600.0,False,False
960920,1404716201,016550_1..S02R,20140707,111S,1404716213,1404716213,1,1404705600.0,016550_1..S02R::1404705600.0,False,False
961039,1404716261,014550_1..S02R,20140707,124S,1404716264,1404716264,1,1404705600.0,014550_1..S02R::1404705600.0,False,False
961155,1404716321,012550_1..S02R,20140707,139S,1404716264,1404716324,1,1404705600.0,012550_1..S02R::1404705600.0,True,False
961159,1404716321,016550_1..S02R,20140707,112S,1404716322,1404716322,1,1404705600.0,016550_1..S02R::1404705600.0,False,False
961217,1404716351,014550_1..S02R,20140707,125S,1404716344,1404716344,1,1404705600.0,014550_1..S02R::1404705600.0,False,True
961339,1404716411,016550_1..S02R,20140707,113S,1404716414,1404716414,1,1404705600.0,016550_1..S02R::1404705600.0,False,False
961397,1404716441,014550_1..S02R,20140707,126S,1404716435,1404716435,1,1404705600.0,014550_1..S02R::1404705600.0,False,True
961455,1404716471,012550_1..S02R,20140707,140S,1404716430,1404716430,1,1404705600.0,012550_1..S02R::1404705600.0,False,True
961577,1404716531,016550_1..S02R,20140707,114S,1404716524,1404716524,1,1404705600.0,016550_1..S02R::1404705600.0,False,True
961693,1404716591,014550_1..S02R,20140707,127S,1404716526,1404716526,1,1404705600.0,014550_1..S02R::1404705600.0,False,True
961752,1404716621,016550_1..S02R,20140707,115S,1404716608,1404716608,1,1404705600.0,016550_1..S02R::1404705600.0,False,True
961868,1404716681,014550_1..S02R,20140707,128S,1404716672,1404716672,1,1404705600.0,014550_1..S02R::1404705600.0,False,True
961870,1404716681,016550_1..S02R,20140707,116S,1404716695,1404716695,1,1404705600.0,016550_1..S02R::1404705600.0,False,False
961926,1404716711,014550_1..S02R,20140707,129S,1404716763,1404716763,1,1404705600.0,014550_1..S02R::1404705600.0,False,False
961930,1404716711,018550_1..S02R,20140707,101S,0,1404716730,1,1404705600.0,018550_1..S02R::1404705600.0,True,False
962102,1404716801,016550_1..S02R,20140707,117S,1404716798,1404716798,1,1404705600.0,016550_1..S02R::1404705600.0,False,True
962104,1404716801,018550_1..S02R,20140707,103S,1404716806,1404716806,1,1404705600.0,018550_1..S02R::1404705600.0,False,False
962157,1404716831,014550_1..S02R,20140707,130S,1404716838,1404716838,1,1404705600.0,014550_1..S02R::1404705600.0,False,False
962216,1404716861,016550_1..S02R,20140707,118S,1404716866,1404716866,1,1404705600.0,016550_1..S02R::1404705600.0,False,False
962271,1404716891,014550_1..S02R,20140707,131S,1404716881,1404716881,1,1404705600.0,014550_1..S02R::1404705600.0,False,True
962275,1404716891,018550_1..S02R,20140707,104S,1404716888,1404716888,1,1404705600.0,018550_1..S02R::1404705600.0,False,True
962327,1404716951,014550_1..S02R,20140707,132S,1404716953,1404716953,1,1404705600.0,014550_1..S02R::1404705600.0,False,False
962329,1404716951,016550_1..S02R,20140707,119S,1404716945,1404716945,1,1404705600.0,016550_1..S02R::1404705600.0,False,True
962331,1404716951,018550_1..S02R,20140707,106S,1404716966,1404716966,1,1404705600.0,018550_1..S02R::1404705600.0,False,False
962570,1404717041,014550_1..S02R,20140707,133S,1404717034,1404717034,1,1404705600.0,014550_1..S02R::1404705600.0,False,True
962634,1404717071,018550_1..S02R,20140707,107S,1404717063,1404717063,1,1404705600.0,018550_1..S02R::1404705600.0,False,True
962688,1404717101,014550_1..S02R,20140707,134S,1404717110,1404717110,1,1404705600.0,014550_1..S02R::1404705600.0,False,False
962749,1404717131,016550_1..S02R,20140707,120S,1404717049,1404717049,1,1404705600.0,016550_1..S02R::1404705600.0,False,True
962751,1404717131,018550_1..S02R,20140707,108S,1404717143,1404717143,1,1404705600.0,018550_1..S02R::1404705600.0,False,False
962805,1404717191,014550_1..S02R,20140707,135S,1404717188,1404717188,1,1404705600.0,014550_1..S02R::1404705600.0,False,True
962865,1404717221,016550_1..S02R,20140707,121S,1404717235,1404717235,1,1404705600.0,016550_1..S02R::1404705600.0,False,False
962867,1404717221,018550_1..S02R,20140707,109S,1404717233,1404717233,1,1404705600.0,018550_1..S02R::1404705600.0,False,False
962923,1404717251,014550_1..S02R,20140707,136S,1404717255,1404717255,1,1404705600.0,014550_1..S02R::1404705600.0,False,False
963105,1404717311,016550_1..S02R,20140707,122S,1404717312,1404717312,1,1404705600.0,016550_1..S02R::1404705600.0,False,False
963107,1404717311,018550_1..S02R,20140707,110S,1404717318,1404717318,1,1404705600.0,018550_1..S02R::1404705600.0,False,False
963223,1404717371,016550_1..S02R,20140707,123S,1404717405,1404717405,1,1404705600.0,016550_1..S02R::1404705600.0,False,False
963225,1404717371,018550_1..S02R,20140707,111S,1404717418,1404717418,1,1404705600.0,018550_1..S02R::1404705600.0,False,False
963280,1404717431,014550_1..S02R,20140707,137S,1404717295,1404717415,1,1404705600.0,014550_1..S02R::1404705600.0,True,True
963282,1404717431,016550_1..S02R,20140707,124S,1404717502,1404717502,1,1404705600.0,016550_1..S02R::1404705600.0,False,False
963398,1404717491,014550_1..S02R,20140707,138S,1404717557,1404717557,1,1404705600.0,014550_1..S02R::1404705600.0,False,False
963402,1404717491,018550_1..S02R,20140707,112S,1404717528,1404717528,1,1404705600.0,018550_1..S02R::1404705600.0,False,False
963518,1404717551,016550_1..S02R,20140707,125S,1404717547,1404717547,1,1404705600.0,016550_1..S02R::1404705600.0,False,True
963636,1404717611,014550_1..S02R,20140707,139S,1404717556,1404717616,1,1404705600.0,014550_1..S02R::1404705600.0,True,False
963640,1404717611,018550_1..S02R,20140707,113S,1404717620,1404717620,1,1404705600.0,018550_1..S02R::1404705600.0,False,False
963698,1404717641,016550_1..S02R,20140707,126S,1404717635,1404717635,1,1404705600.0,016550_1..S02R::1404705600.0,False,True
963877,1404717701,018550_1..S02R,20140707,114S,1404717733,1404717733,1,1404705600.0,018550_1..S02R::1404705600.0,False,False
963932,1404717761,014550_1..S02R,20140707,140S,1404717706,1404717706,1,1404705600.0,014550_1..S02R::1404705600.0,False,True
964053,1404717821,018550_1..S02R,20140707,115S,1404717819,1404717819,1,1404705600.0,018550_1..S02R::1404705600.0,False,True
964111,1404717851,016550_1..S02R,20140707,127S,1404717725,1404717725,1,1404705600.0,016550_1..S02R::1404705600.0,False,True
964229,1404717911,018550_1..S02R,20140707,116S,1404717913,1404717913,1,1404705600.0,018550_1..S02R::1404705600.0,False,False
964231,1404717911,020550_1..S02R,20140707,101S,0,1404717930,1,1404705600.0,020550_1..S02R::1404705600.0,True,False
964284,1404717941,016550_1..S02R,20140707,128S,1404717936,1404717936,1,1404705600.0,016550_1..S02R::1404705600.0,False,True
964398,1404718001,016550_1..S02R,20140707,129S,1404717998,1404717998,1,1404705600.0,016550_1..S02R::1404705600.0,False,True
964457,1404718031,018550_1..S02R,20140707,117S,1404718022,1404718022,1,1404705600.0,018550_1..S02R::1404705600.0,False,True
964459,1404718031,020550_1..S02R,20140707,103S,1404718025,1404718025,1,1404705600.0,020550_1..S02R::1404705600.0,False,True
964512,1404718061,016550_1..S02R,20140707,130S,1404718075,1404718075,1,1404705600.0,016550_1..S02R::1404705600.0,False,False
964514,1404718061,018550_1..S02R,20140707,118S,1404718088,1404718088,1,1404705600.0,018550_1..S02R::1404705600.0,False,False
964626,1404718121,016550_1..S02R,20140707,131S,1404718120,1404718120,1,1404705600.0,016550_1..S02R::1404705600.0,False,True
964630,1404718121,020550_1..S02R,20140707,104S,1404718112,1404718112,1,1404705600.0,020550_1..S02R::1404705600.0,False,True
964750,1404718181,016550_1..S02R,20140707,132S,1404718185,1404718185,1,1404705600.0,016550_1..S02R::1404705600.0,False,False
964752,1404718181,018550_1..S02R,20140707,119S,1404718166,1404718166,1,1404705600.0,018550_1..S02R::1404705600.0,False,True
964754,1404718181,020550_1..S02R,20140707,106S,1404718194,1404718194,1,1404705600.0,020550_1..S02R::1404705600.0,False,False
964936,1404718271,016550_1..S02R,20140707,133S,1404718265,1404718265,1,1404705600.0,016550_1..S02R::1404705600.0,False,True
965001,1404718301,020550_1..S02R,20140707,107S,1404718291,1404718291,1,1404705600.0,020550_1..S02R::1404705600.0,False,True
965056,1404718331,016550_1..S02R,20140707,134S,1404718339,1404718339,1,1404705600.0,016550_1..S02R::1404705600.0,False,False
965058,1404718331,018550_1..S02R,20140707,120S,1404718268,1404718268,1,1404705600.0,018550_1..S02R::1404705600.0,False,True
965180,1404718391,020550_1..S02R,20140707,108S,1404718373,1404718373,1,1404705600.0,020550_1..S02R::1404705600.0,False,True
965236,1404718421,016550_1..S02R,20140707,135S,1404718416,1404718416,1,1404705600.0,016550_1..S02R::1404705600.0,False,True
965238,1404718421,018550_1..S02R,20140707,121S,1404718422,1404718422,1,1404705600.0,018550_1..S02R::1404705600.0,False,False
965360,1404718481,016550_1..S02R,20140707,136S,1404718480,1404718480,1,1404705600.0,016550_1..S02R::1404705600.0,False,True
965362,1404718481,018550_1..S02R,20140707,122S,1404718497,1404718497,1,1404705600.0,018550_1..S02R::1404705600.0,False,False
965364,1404718481,020550_1..S02R,20140707,109S,1404718467,1404718467,1,1404705600.0,020550_1..S02R::1404705600.0,False,True
965486,1404718541,020550_1..S02R,20140707,110S,1404718552,1404718552,1,1404705600.0,020550_1..S02R::1404705600.0,False,False
965542,1404718571,016550_1..S02R,20140707,137S,1404718519,1404718639,1,1404705600.0,016550_1..S02R::1404705600.0,True,False
965602,1404718601,016550_1..S02R,20140707,138S,1404718628,1404718628,1,1404705600.0,016550_1..S02R::1404705600.0,False,False
965604,1404718601,018550_1..S02R,20140707,123S,1404718588,1404718588,1,1404705600.0,018550_1..S02R::1404705600.0,False,True
965723,1404718661,018550_1..S02R,20140707,124S,1404718669,1404718669,1,1404705600.0,018550_1..S02R::1404705600.0,False,False
965725,1404718661,020550_1..S02R,20140707,111S,1404718641,1404718641,1,1404705600.0,020550_1..S02R::1404705600.0,False,True
965780,1404718691,016550_1..S02R,20140707,139S,1404718652,1404718712,1,1404705600.0,016550_1..S02R::1404705600.0,True,False
965903,1404718751,018550_1..S02R,20140707,125S,1404718745,1404718745,1,1404705600.0,018550_1..S02R::1404705600.0,False,True
965967,1404718781,020550_1..S02R,20140707,112S,1404718763,1404718763,1,1404705600.0,020550_1..S02R::1404705600.0,False,True
966086,1404718841,016550_1..S02R,20140707,140S,1404718792,1404718792,1,1404705600.0,016550_1..S02R::1404705600.0,False,True
966088,1404718841,018550_1..S02R,20140707,126S,1404718841,1404718841,1,1404705600.0,018550_1..S02R::1404705600.0,False,False
966150,1404718871,020550_1..S02R,20140707,113S,1404718861,1404718861,1,1404705600.0,020550_1..S02R::1404705600.0,False,True
966386,1404718991,018550_1..S02R,20140707,127S,1404718928,1404718928,1,1404705600.0,018550_1..S02R::1404705600.0,False,True
966388,1404718991,020550_1..S02R,20140707,114S,1404718969,1404718969,1,1404705600.0,020550_1..S02R::1404705600.0,False,True
966568,1404719081,020550_1..S02R,20140707,115S,1404719065,1404719065,1,1404705600.0,020550_1..S02R::1404705600.0,False,True
966626,1404719111,018550_1..S02R,20140707,128S,1404719083,1404719083,1,1404705600.0,018550_1..S02R::1404705600.0,False,True
966630,1404719111,022550_1..S02R,20140707,101S,0,1404719130,1,1404705600.0,022550_1..S02R::1404705600.0,True,False
966748,1404719171,020550_1..S02R,20140707,116S,1404719157,1404719157,1,1404705600.0,020550_1..S02R::1404705600.0,False,True
966805,1404719201,018550_1..S02R,20140707,129S,1404719191,1404719191,1,1404705600.0,018550_1..S02R::1404705600.0,False,True
966809,1404719201,022550_1..S02R,20140707,103S,1404719209,1404719209,1,1404705600.0,022550_1..S02R::1404705600.0,False,False
966923,1404719261,018550_1..S02R,20140707,130S,1404719270,1404719270,1,1404705600.0,018550_1..S02R::1404705600.0,False,False
966925,1404719261,020550_1..S02R,20140707,117S,1404719266,1404719266,1,1404705600.0,020550_1..S02R::1404705600.0,False,False
966986,1404719291,022550_1..S02R,20140707,104S,1404719291,1404719291,1,1404705600.0,022550_1..S02R::1404705600.0,False,False
967041,1404719321,018550_1..S02R,20140707,131S,1404719319,1404719319,1,1404705600.0,018550_1..S02R::1404705600.0,False,True
967105,1404719351,020550_1..S02R,20140707,118S,1404719337,1404719337,1,1404705600.0,020550_1..S02R::1404705600.0,False,True
967107,1404719351,022550_1..S02R,20140707,106S,1404719369,1404719369,1,1404705600.0,022550_1..S02R::1404705600.0,False,False
967165,1404719381,018550_1..S02R,20140707,132S,1404719389,1404719389,1,1404705600.0,018550_1..S02R::1404705600.0,False,False
967229,1404719411,020550_1..S02R,20140707,119S,1404719416,1404719416,1,1404705600.0,020550_1..S02R::1404705600.0,False,False
967351,1404719471,018550_1..S02R,20140707,133S,1404719470,1404719470,1,1404705600.0,018550_1..S02R::1404705600.0,False,True
967355,1404719471,022550_1..S02R,20140707,107S,1404719466,1404719466,1,1404705600.0,022550_1..S02R::1404705600.0,False,True
967475,1404719531,018550_1..S02R,20140707,134S,1404719543,1404719543,1,1404705600.0,018550_1..S02R::1404705600.0,False,False
967477,1404719531,020550_1..S02R,20140707,120S,1404719514,1404719514,1,1404705600.0,020550_1..S02R::1404705600.0,False,True
967540,1404719561,022550_1..S02R,20140707,108S,1404719545,1404719545,1,1404705600.0,022550_1..S02R::1404705600.0,False,True
