,timestamp,trip_id,start_date,stop,arrive,depart,line,tref,long_id,hold,late
108967,1404467201,033250_4..S06R,20140704,411S,1404467186,1404467186,4,1404446400.0,033250_4..S06R::1404446400.0,False,True
109037,1404467231,025400_4..S13R,20140704,250S,1404467249,1404467249,4,1404446400.0,025400_4..S13R::1404446400.0,False,False
109039,1404467231,027400_4..S13R,20140704,239S,1404467211,1404467211,4,1404446400.0,027400_4..S13R::1404446400.0,False,True
109043,1404467231,031400_4..S41R,20140704,627S,1404467242,1404467242,4,1404446400.0,031400_4..S41R::1404446400.0,False,False
109045,1404467231,033250_4..S06R,20140704,412S,1404467296,1404467296,4,1404446400.0,033250_4..S06R::1404446400.0,False,False
109197,1404467291,029400_4..S13R,20140704,419S,1404467275,1404467275,4,1404446400.0,029400_4..S13R::1404446400.0,False,True
109203,1404467291,034450_4..S06R,20140704,405S,1404467274,1404467274,4,1404446400.0,034450_4..S06R::1404446400.0,False,True
109280,1404467321,031400_4..S41R,20140704,628S,1404467328,1404467328,4,1404446400.0,031400_4..S41R::1404446400.0,False,False
109362,1404467351,027400_4..S13R,20140704,248S,1404467345,1404467345,4,1404446400.0,027400_4..S13R::1404446400.0,False,True
109364,1404467351,029400_4..S13R,20140704,420S,1404467350,1404467350,4,1404446400.0,029400_4..S13R::1404446400.0,False,True
109454,1404467381,033250_4..S06R,20140704,413S,1404467362,1404467362,4,1404446400.0,033250_4..S06R::1404446400.0,False,True
109456,1404467381,034450_4..S06R,20140704,406S,1404467373,1404467373,4,1404446400.0,034450_4..S06R::1404446400.0,False,True
109532,1404467411,025400_4..S13R,20140704,251S,1404467409,1404467409,4,1404446400.0,025400_4..S13R::1404446400.0,False,True
109538,1404467411,031400_4..S41R,20140704,629S,1404467413,1404467413,4,1404446400.0,031400_4..S41R::1404446400.0,False,False
109620,1404467441,027400_4..S13R,20140704,249S,1404467432,1404467432,4,1404446400.0,027400_4..S13R::1404446400.0,False,True
109714,1404467471,034450_4..S06R,20140704,407S,1404467457,1404467457,4,1404446400.0,034450_4..S06R::1404446400.0,False,True
109796,1404467501,031400_4..S41R,20140704,630S,1404467506,1404467506,4,1404446400.0,031400_4..S41R::1404446400.0,False,False
109798,1404467501,033250_4..S06R,20140704,414S,1404467472,1404467472,4,1404446400.0,033250_4..S06R::1404446400.0,False,True
109874,1404467531,025400_4..S13R,20140704,252S,1404467515,1404467515,4,1404446400.0,025400_4..S13R::1404446400.0,False,True
109876,1404467531,027400_4..S13R,20140704,250S,1404467522,1404467522,4,1404446400.0,027400_4..S13R::1404446400.0,False,True
109884,1404467531,034450_4..S06R,20140704,408S,1404467536,1404467536,4,1404446400.0,034450_4..S06R::1404446400.0,False,False
110044,1404467591,029400_4..S13R,20140704,423S,1404467588,1404467588,4,1404446400.0,029400_4..S13R::1404446400.0,False,True
110125,1404467621,025400_4..S13R,20140704,253S,1404467602,1404467602,4,1404446400.0,025400_4..S13R::1404446400.0,False,True
110131,1404467621,031400_4..S41R,20140704,631S,1404467613,1404467613,4,1404446400.0,031400_4..S41R::1404446400.0,False,True
110221,1404467651,034450_4..S06R,20140704,409S,1404467636,1404467636,4,1404446400.0,034450_4..S06R::1404446400.0,False,True
110298,1404467681,027400_4..S13R,20140704,251S,1404467678,1404467678,4,1404446400.0,027400_4..S13R::1404446400.0,False,True
110304,1404467681,033250_4..S06R,20140704,415S,1404467660,1404467660,4,1404446400.0,033250_4..S06R::1404446400.0,False,True
110381,1404467711,025400_4..S13R,20140704,254S,1404467690,1404467690,4,1404446400.0,025400_4..S13R::1404446400.0,False,True
110391,1404467711,034450_4..S06R,20140704,410S,1404467721,1404467721,4,1404446400.0,034450_4..S06R::1404446400.0,False,False
110470,1404467741,029400_4..S13R,20140704,234S,1404467685,1404467805,4,1404446400.0,029400_4..S13R::1404446400.0,True,False
110551,1404467771,025400_4..S13R,20140704,255S,1404467778,1404467778,4,1404446400.0,025400_4..S13R::1404446400.0,False,False
110557,1404467771,031400_4..S41R,20140704,632S,1404467761,1404467761,4,1404446400.0,031400_4..S41R::1404446400.0,False,True
110559,1404467771,033250_4..S06R,20140704,416S,1404467780,1404467780,4,1404446400.0,033250_4..S06R::1404446400.0,False,False
110562,1404467771,035650_4..S06R,20140704,401S,0,1404467790,4,1404446400.0,035650_4..S06R::1404446400.0,True,False
110638,1404467801,027400_4..S13R,20140704,252S,1404467789,1404467789,4,1404446400.0,027400_4..S13R::1404446400.0,False,True
110646,1404467801,034450_4..S06R,20140704,411S,1404467793,1404467793,4,1404446400.0,034450_4..S06R::1404446400.0,False,True
110727,1404467831,031400_4..S41R,20140704,633S,1404467828,1404467828,4,1404446400.0,031400_4..S41R::1404446400.0,False,True
110806,1404467861,025400_4..S13R,20140704,256S,1404467855,1404467855,4,1404446400.0,025400_4..S13R::1404446400.0,False,True
110808,1404467861,027400_4..S13R,20140704,253S,1404467872,1404467872,4,1404446400.0,027400_4..S13R::1404446400.0,False,False
110810,1404467861,029400_4..S13R,20140704,235S,1404467841,1404467841,4,1404446400.0,029400_4..S13R::1404446400.0,False,True
110816,1404467861,034450_4..S06R,20140704,412S,1404467872,1404467872,4,1404446400.0,034450_4..S06R::1404446400.0,False,False
110896,1404467891,031400_4..S41R,20140704,634S,1404467891,1404467891,4,1404446400.0,031400_4..S41R::1404446400.0,False,False
110983,1404467921,029400_4..S13R,20140704,236S,1404467926,1404467926,4,1404446400.0,029400_4..S13R::1404446400.0,False,False
110987,1404467921,033250_4..S06R,20140704,621S,1404467907,1404467907,4,1404446400.0,033250_4..S06R::1404446400.0,False,True
111074,1404467951,027400_4..S13R,20140704,254S,1404467952,1404467952,4,1404446400.0,027400_4..S13R::1404446400.0,False,False
111082,1404467951,034450_4..S06R,20140704,413S,1404467956,1404467956,4,1404446400.0,034450_4..S06R::1404446400.0,False,False
111083,1404467951,035650_4..S06R,20140704,402S,1404467931,1404467931,4,1404446400.0,035650_4..S06R::1404446400.0,False,True
111165,1404467981,025400_4..S13R,20140704,257S,1404467912,1404467912,4,1404446400.0,025400_4..S13R::1404446400.0,False,True
111261,1404468011,029400_4..S13R,20140704,237S,1404468021,1404468021,4,1404446400.0,029400_4..S13R::1404446400.0,False,False
111263,1404468011,031400_4..S41R,20140704,635S,1404467985,1404467985,4,1404446400.0,031400_4..S41R::1404446400.0,False,True
111352,1404468041,027400_4..S13R,20140704,255S,1404468031,1404468031,4,1404446400.0,027400_4..S13R::1404446400.0,False,True
111361,1404468041,035650_4..S06R,20140704,405S,1404468041,1404468041,4,1404446400.0,035650_4..S06R::1404446400.0,False,False
111452,1404468071,034450_4..S06R,20140704,414S,1404468061,1404468061,4,1404446400.0,034450_4..S06R::1404446400.0,False,True
111534,1404468101,027400_4..S13R,20140704,256S,1404468098,1404468098,4,1404446400.0,027400_4..S13R::1404446400.0,False,True
111536,1404468101,029400_4..S13R,20140704,238S,1404468111,1404468111,4,1404446400.0,029400_4..S13R::1404446400.0,False,False
111538,1404468101,031400_4..S41R,20140704,636S,1404468101,1404468101,4,1404446400.0,031400_4..S41R::1404446400.0,False,False
111628,1404468131,031400_4..S41R,20140704,637S,1404468202,1404468202,4,1404446400.0,031400_4..S41R::1404446400.0,False,False
111633,1404468131,035650_4..S06R,20140704,406S,1404468156,1404468156,4,1404446400.0,035650_4..S06R::1404446400.0,False,False
111719,1404468191,033250_4..S06R,20140704,626S,1404468172,1404468172,4,1404446400.0,033250_4..S06R::1404446400.0,False,True
111803,1404468221,027400_4..S13R,20140704,257S,1404468163,1404468163,4,1404446400.0,027400_4..S13R::1404446400.0,False,True
111805,1404468221,029400_4..S13R,20140704,239S,1404468209,1404468209,4,1404446400.0,029400_4..S13R::1404446400.0,False,True
111992,1404468251,031400_4..S41R,20140704,638S,1404468242,1404468242,4,1404446400.0,031400_4..S41R::1404446400.0,False,True
111996,1404468251,034450_4..S06R,20140704,415S,1404468250,1404468250,4,1404446400.0,034450_4..S06R::1404446400.0,False,True
111997,1404468251,035650_4..S06R,20140704,407S,1404468242,1404468242,4,1404446400.0,035650_4..S06R::1404446400.0,False,True
111999,1404468251,036450_4..S06R,20140704,401S,0,1404468270,4,1404446400.0,036450_4..S06R::1404446400.0,True,False
112173,1404468311,029400_4..S13R,20140704,248S,1404468321,1404468321,4,1404446400.0,029400_4..S13R::1404446400.0,False,False
112175,1404468311,031400_4..S41R,20140704,639S,1404468307,1404468307,4,1404446400.0,031400_4..S41R::1404446400.0,False,True
112180,1404468311,035650_4..S06R,20140704,408S,1404468319,1404468319,4,1404446400.0,035650_4..S06R::1404446400.0,False,False
112273,1404468341,036450_4..S06R,20140704,402S,1404468347,1404468347,4,1404446400.0,036450_4..S06R::1404446400.0,False,False
112358,1404468371,033250_4..S06R,20140704,629S,1404468362,1404468362,4,1404446400.0,033250_4..S06R::1404446400.0,False,True
112360,1404468371,034450_4..S06R,20140704,416S,1404468365,1404468365,4,1404446400.0,034450_4..S06R::1404446400.0,False,True
112443,1404468401,029400_4..S13R,20140704,249S,1404468403,1404468403,4,1404446400.0,029400_4..S13R::1404446400.0,False,False
112445,1404468401,031400_4..S41R,20140704,640S,1404468415,1404468415,4,1404446400.0,031400_4..S41R::1404446400.0,False,False
112450,1404468401,035650_4..S06R,20140704,409S,1404468417,1404468417,4,1404446400.0,035650_4..S06R::1404446400.0,False,False
112452,1404468401,036450_4..S06R,20140704,405S,1404468447,1404468447,4,1404446400.0,036450_4..S06R::1404446400.0,False,False
112627,1404468491,034450_4..S06R,20140704,621S,1404468489,1404468489,4,1404446400.0,034450_4..S06R::1404446400.0,False,True
112628,1404468491,035650_4..S06R,20140704,410S,1404468499,1404468499,4,1404446400.0,035650_4..S06R::1404446400.0,False,False
112717,1404468521,033250_4..S06R,20140704,631S,1404468519,1404468519,4,1404446400.0,033250_4..S06R::1404446400.0,False,True
112905,1404468551,029400_4..S13R,20140704,250S,1404468495,1404468495,4,1404446400.0,029400_4..S13R::1404446400.0,False,True
112914,1404468551,036450_4..S06R,20140704,406S,1404468546,1404468546,4,1404446400.0,036450_4..S06R::1404446400.0,False,True
113003,1404468581,031400_4..S41R,20140704,418S,1404468525,1404468525,4,1404446400.0,031400_4..S41R::1404446400.0,False,True
113008,1404468581,035650_4..S06R,20140704,411S,1404468571,1404468571,4,1404446400.0,035650_4..S06R::1404446400.0,False,True
113106,1404468611,036450_4..S06R,20140704,407S,1404468625,1404468625,4,1404446400.0,036450_4..S06R::1404446400.0,False,False
113199,1404468641,035650_4..S06R,20140704,412S,1404468648,1404468648,4,1404446400.0,035650_4..S06R::1404446400.0,False,False
113287,1404468671,029400_4..S13R,20140704,251S,1404468685,1404468685,4,1404446400.0,029400_4..S13R::1404446400.0,False,False
113289,1404468671,031400_4..S41R,20140704,419S,1404468660,1404468660,4,1404446400.0,031400_4..S41R::1404446400.0,False,True
113390,1404468701,036450_4..S06R,20140704,408S,1404468694,1404468694,4,1404446400.0,036450_4..S06R::1404446400.0,False,True
113478,1404468731,033250_4..S06R,20140704,635S,1404468716,1404468716,4,1404446400.0,033250_4..S06R::1404446400.0,False,True
113484,1404468731,037250_4..S06R,20140704,401S,0,1404468750,4,1404446400.0,037250_4..S06R::1404446400.0,True,False
113567,1404468761,031400_4..S41R,20140704,420S,1404468770,1404468770,4,1404446400.0,031400_4..S41R::1404446400.0,False,False
113571,1404468761,034450_4..S06R,20140704,626S,1404468752,1404468752,4,1404446400.0,034450_4..S06R::1404446400.0,False,True
113656,1404468791,029400_4..S13R,20140704,252S,1404468787,1404468787,4,1404446400.0,029400_4..S13R::1404446400.0,False,True
113665,1404468791,036450_4..S06R,20140704,409S,1404468780,1404468780,4,1404446400.0,036450_4..S06R::1404446400.0,False,True
113749,1404468821,029400_4..S13R,20140704,253S,1404468892,1404468892,4,1404446400.0,029400_4..S13R::1404446400.0,False,False
113756,1404468821,035650_4..S06R,20140704,413S,1404468740,1404468740,4,1404446400.0,035650_4..S06R::1404446400.0,False,True
113758,1404468821,036450_4..S06R,20140704,410S,1404468882,1404468882,4,1404446400.0,036450_4..S06R::1404446400.0,False,False
113759,1404468821,037250_4..S06R,20140704,402S,1404468870,1404468870,4,1404446400.0,037250_4..S06R::1404446400.0,False,False
113852,1404468911,034450_4..S06R,20140704,629S,1404468918,1404468918,4,1404446400.0,034450_4..S06R::1404446400.0,False,False
113855,1404468911,036450_4..S06R,20140704,411S,1404468924,1404468924,4,1404446400.0,036450_4..S06R::1404446400.0,False,False
113943,1404468941,029400_4..S13R,20140704,254S,1404468950,1404468950,4,1404446400.0,029400_4..S13R::1404446400.0,False,False
114049,1404468971,037250_4..S06R,20140704,405S,1404468972,1404468972,4,1404446400.0,037250_4..S06R::1404446400.0,False,False
114233,1404469001,031400_4..S41R,20140704,423S,1404469010,1404469010,4,1404446400.0,031400_4..S41R::1404446400.0,False,False
114235,1404469001,033250_4..S06R,20140704,640S,1404469000,1404469000,4,1404446400.0,033250_4..S06R::1404446400.0,False,True
114240,1404469001,036450_4..S06R,20140704,412S,1404468997,1404468997,4,1404446400.0,036450_4..S06R::1404446400.0,False,True
114327,1404469031,029400_4..S13R,20140704,255S,1404469032,1404469032,4,1404446400.0,029400_4..S13R::1404446400.0,False,False
114337,1404469031,037250_4..S06R,20140704,406S,1404469106,1404469106,4,1404446400.0,037250_4..S06R::1404446400.0,False,False
114428,1404469091,034450_4..S06R,20140704,631S,1404469073,1404469073,4,1404446400.0,034450_4..S06R::1404446400.0,False,True
114431,1404469091,036450_4..S06R,20140704,413S,1404469076,1404469076,4,1404446400.0,036450_4..S06R::1404446400.0,False,True
114518,1404469121,029400_4..S13R,20140704,256S,1404469103,1404469103,4,1404446400.0,029400_4..S13R::1404446400.0,False,True
114522,1404469121,033250_4..S06R,20140704,418S,1404469109,1404469109,4,1404446400.0,033250_4..S06R::1404446400.0,False,True
114525,1404469121,035650_4..S06R,20140704,414S,1404469064,1404469064,4,1404446400.0,035650_4..S06R::1404446400.0,False,True
114627,1404469151,037250_4..S06R,20140704,407S,1404469155,1404469155,4,1404446400.0,037250_4..S06R::1404446400.0,False,False
114718,1404469181,031400_4..S41R,20140704,234S,1404469134,1404469134,4,1404446400.0,031400_4..S41R::1404446400.0,False,True
114720,1404469181,033250_4..S06R,20140704,419S,1404469173,1404469173,4,1404446400.0,033250_4..S06R::1404446400.0,False,True
114825,1404469211,037250_4..S06R,20140704,408S,1404469226,1404469226,4,1404446400.0,037250_4..S06R::1404446400.0,False,False
114914,1404469241,029400_4..S13R,20140704,257S,1404469181,1404469181,4,1404446400.0,029400_4..S13R::1404446400.0,False,True
115016,1404469271,033250_4..S06R,20140704,420S,1404469254,1404469254,4,1404446400.0,033250_4..S06R::1404446400.0,False,True
115021,1404469271,036450_4..S06R,20140704,414S,1404469217,1404469217,4,1404446400.0,036450_4..S06R::1404446400.0,False,True
115209,1404469301,031400_4..S41R,20140704,235S,1404469250,1404469250,4,1404446400.0,031400_4..S41R::1404446400.0,False,True
115213,1404469301,034450_4..S06R,20140704,635S,1404469273,1404469273,4,1404446400.0,034450_4..S06R::1404446400.0,False,True
115214,1404469301,035650_4..S06R,20140704,415S,1404469322,1404469322,4,1404446400.0,035650_4..S06R::1404446400.0,False,False
115217,1404469301,037250_4..S06R,20140704,409S,1404469322,1404469322,4,1404446400.0,037250_4..S06R::1404446400.0,False,False
115410,1404469391,037250_4..S06R,20140704,410S,1404469401,1404469401,4,1404446400.0,037250_4..S06R::1404446400.0,False,False
115721,1404469451,037250_4..S06R,20140704,411S,1404469471,1404469471,4,1404446400.0,037250_4..S06R::1404446400.0,False,False
115818,1404469511,033250_4..S06R,20140704,423S,1404469494,1404469494,4,1404446400.0,033250_4..S06R::1404446400.0,False,True
115821,1404469511,035650_4..S06R,20140704,416S,1404469442,1404469442,4,1404446400.0,035650_4..S06R::1404446400.0,False,True
115917,1404469541,031400_4..S41R,20140704,239S,1404469518,1404469518,4,1404446400.0,031400_4..S41R::1404446400.0,False,True
115925,1404469541,037250_4..S06R,20140704,412S,1404469546,1404469546,4,1404446400.0,037250_4..S06R::1404446400.0,False,False
116022,1404469571,034450_4..S06R,20140704,640S,1404469568,1404469568,4,1404446400.0,034450_4..S06R::1404446400.0,False,True
116126,1404469601,036450_4..S06R,20140704,415S,1404469465,1404469465,4,1404446400.0,036450_4..S06R::1404446400.0,False,True
116228,1404469631,037250_4..S06R,20140704,413S,1404469629,1404469629,4,1404446400.0,037250_4..S06R::1404446400.0,False,True
116323,1404469661,033250_4..S06R,20140704,234S,1404469634,1404469634,4,1404446400.0,033250_4..S06R::1404446400.0,False,True
116326,1404469661,035650_4..S06R,20140704,621S,1404469652,1404469652,4,1404446400.0,035650_4..S06R::1404446400.0,False,True
116422,1404469691,031400_4..S41R,20140704,250S,1404469685,1404469685,4,1404446400.0,031400_4..S41R::1404446400.0,False,True
116426,1404469691,034450_4..S06R,20140704,418S,1404469677,1404469677,4,1404446400.0,034450_4..S06R::1404446400.0,False,True
116429,1404469691,036450_4..S06R,20140704,416S,1404469697,1404469697,4,1404446400.0,036450_4..S06R::1404446400.0,False,False
116432,1404469691,038050_4..S06R,20140704,401S,0,1404469230,4,1404446400.0,038050_4..S06R::1404446400.0,True,True
116530,1404469721,037250_4..S06R,20140704,414S,1404469724,1404469724,4,1404446400.0,037250_4..S06R::1404446400.0,False,False
116630,1404469751,033250_4..S06R,20140704,235S,1404469737,1404469737,4,1404446400.0,033250_4..S06R::1404446400.0,False,True
